episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
267,False,True,153,38
268,True,False,903,49
269,True,False,801,33
270,True,False,876,65
271,True,False,967,68
272,True,False,1013,60
273,True,False,708,26
274,False,True,103,36
275,True,False,1071,73
276,False,True,243,52
277,True,False,939,55
278,True,False,956,57
279,True,False,954,52
280,True,False,905,52
281,True,False,952,53
282,False,True,-213,76
283,True,False,1026,54
284,False,True,40,30
285,True,False,791,34
286,True,False,771,28
287,True,False,880,43
288,False,True,8,32
289,True,False,790,33
290,True,False,954,52
291,True,False,795,32
292,False,True,153,42
293,False,True,77,36
294,False,True,34,32
295,True,False,753,35
296,True,False,780,46
297,False,True,151,44
298,True,False,892,48
299,True,False,1141,73
300,True,False,832,34
301,True,False,821,36
302,True,False,814,39
303,True,False,931,53
304,False,True,105,48
305,True,False,833,40
306,True,False,911,58
307,True,False,913,49
308,True,False,907,52
309,True,False,739,32
310,True,False,938,66
311,True,False,1006,62
312,True,False,1047,62
313,True,False,880,43
314,True,False,854,50
315,True,False,920,59
316,True,False,932,61
317,True,False,969,60
318,True,False,762,31
319,True,False,1009,59
320,True,False,1002,61
321,True,False,1017,63
322,True,False,720,42
323,True,False,845,53
324,True,False,984,59
325,False,True,169,67
326,True,False,1135,86
327,True,False,844,40
328,True,False,981,53
329,False,True,115,50
330,True,False,1062,68
331,True,False,778,31
332,True,False,992,69
333,True,False,770,33
334,True,False,733,28
335,False,True,103,37
336,True,False,836,43
337,True,False,880,49
338,True,False,1023,65
339,True,False,1176,80
340,True,False,1082,70
341,True,False,903,46
342,True,False,1034,64
343,True,False,793,38
344,True,False,828,40
345,True,False,944,60
346,True,False,836,40
347,True,False,889,49
348,False,True,62,35
349,True,False,965,59
350,False,True,131,44
351,True,False,840,49
352,False,True,58,34
353,True,False,873,41
354,True,False,1049,65
355,True,False,770,31
356,True,False,878,48
357,True,False,834,36
358,True,False,917,55
359,True,False,976,53
360,True,False,834,44
361,True,False,843,41
362,True,False,1121,71
363,True,False,858,44
364,True,False,916,45
365,True,False,902,50
366,True,False,922,60
367,True,False,805,33
368,False,True,138,50
369,True,False,1027,65
370,False,True,101,37
371,True,False,893,59
372,True,False,881,50
373,True,False,1088,74
374,True,False,871,42
375,False,True,111,41
376,True,False,1144,76
377,False,True,108,41
378,True,False,850,39
379,True,False,1044,62
380,True,False,799,35
381,True,False,753,36
382,False,True,286,61
383,False,True,73,34
384,True,False,844,40
385,True,False,1041,64
386,True,False,870,42
387,True,False,1084,66
388,True,False,743,30
389,True,False,862,48
390,True,False,868,51
391,True,False,941,52
392,True,False,953,67
393,True,False,742,28
394,True,False,858,52
395,False,True,133,46
396,True,False,926,54
397,True,False,943,53
398,True,False,960,61
399,True,False,866,42
400,False,True,97,47
401,True,False,883,48
402,True,False,734,27
403,True,False,885,46
404,False,True,234,52
405,False,True,217,49
406,True,False,1157,72
407,True,False,878,45
408,False,True,98,39
409,True,False,1040,62
410,True,False,939,52
411,False,True,150,45
412,True,False,888,63
413,True,False,714,28
414,True,False,1011,55
415,True,False,748,29
416,False,True,141,45
417,True,False,989,58
418,False,True,169,53
419,True,False,953,57
420,True,False,894,52
421,True,False,796,35
422,True,False,869,43
423,True,False,760,34
424,True,False,852,38
425,True,False,761,31
426,True,False,951,55
427,True,False,839,38
428,False,True,225,51
429,False,True,169,45
430,False,True,109,57
431,True,False,1054,68
432,True,False,855,45
433,True,False,811,37
434,True,False,972,57
435,True,False,836,37
436,True,False,995,57
437,True,False,749,36
438,False,True,176,60
439,False,True,64,34
440,True,False,732,28
441,True,False,897,46
442,True,False,764,30
443,True,False,1056,76
444,True,False,965,54
445,True,False,859,48
446,True,False,1084,68
447,True,False,757,29
448,True,False,971,52
449,True,False,887,68
450,True,False,886,66
451,True,False,827,39
452,True,False,804,35
453,True,False,921,64
454,True,False,779,31
455,True,False,843,46
456,False,True,123,39
457,True,False,795,33
458,True,False,944,60
459,True,False,1163,72
460,True,False,944,53
461,False,True,190,46
462,False,True,160,58
463,True,False,855,40
464,True,False,970,57
465,False,True,112,39
466,False,True,238,53
467,True,False,902,56
