episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
175,True,False,951,42
176,True,False,964,41
177,False,True,252,46
178,True,False,1082,56
179,True,False,1131,53
180,False,True,178,41
181,True,False,973,42
182,False,True,186,40
183,True,False,1116,52
184,True,False,1104,64
185,True,False,852,34
186,True,False,935,42
187,True,False,1095,54
188,True,False,843,99
189,False,True,128,33
190,True,False,988,42
191,False,True,345,47
192,True,False,924,57
193,True,False,778,28
194,True,False,1269,94
195,True,False,1063,52
196,False,True,31,64
197,True,False,948,42
198,True,False,1277,66
199,True,False,932,34
200,True,False,906,49
201,True,False,1342,71
202,True,False,828,33
203,True,False,900,40
204,True,False,1043,57
205,True,False,903,39
206,True,False,1077,51
207,True,False,1109,62
208,True,False,848,38
209,False,True,207,42
210,True,False,956,40
211,True,False,918,53
212,True,False,1043,49
213,False,True,373,52
214,True,False,976,59
215,True,False,555,100
216,True,False,1077,55
217,False,True,147,35
218,True,False,914,37
219,True,False,1289,73
220,False,True,-127,95
221,False,True,276,42
222,False,True,168,63
223,True,False,1412,84
224,True,False,1258,67
225,False,True,112,47
226,True,False,809,28
227,True,False,1238,70
228,True,False,1035,48
229,True,False,1021,58
230,True,False,865,38
231,True,False,1115,54
232,True,False,1042,65
233,True,False,760,118
234,True,False,1423,86
235,False,True,232,43
236,True,False,746,24
237,False,True,246,43
238,True,False,1000,50
239,False,True,313,45
240,True,False,813,38
241,False,True,48,44
242,True,False,1072,55
243,True,False,592,89
244,False,True,147,83
245,True,False,1140,80
246,True,False,1241,62
247,True,False,1158,56
248,True,False,1089,56
249,True,False,1141,58
250,False,True,277,57
251,False,True,200,71
252,True,False,996,45
253,True,False,972,48
254,True,False,1389,80
255,True,False,1279,70
256,True,False,995,50
257,True,False,1142,55
258,True,False,996,47
259,True,False,996,47
260,False,True,272,60
261,False,True,178,40
262,True,False,887,60
263,False,True,305,45
264,True,False,1000,51
265,True,False,958,65
266,True,False,807,66
267,True,False,1054,64
268,False,True,82,42
269,True,False,879,49
270,False,True,311,47
271,True,False,1028,59
272,True,False,885,62
273,True,False,1015,54
274,True,False,1191,72
275,True,False,947,54
276,True,False,869,111
277,False,True,51,31
278,True,False,834,68
279,True,False,825,51
280,True,False,1079,51
281,True,False,1384,86
282,True,False,1093,48
283,False,True,315,55
284,True,False,1070,110
285,False,True,217,42
286,True,False,979,41
287,True,False,1210,63
288,False,True,148,55
289,True,False,974,47
290,True,False,795,94
291,True,False,981,56
292,True,False,1042,48
293,False,True,267,108
294,True,False,1006,52
295,True,False,1056,59
296,False,True,160,39
297,False,True,198,82
298,False,True,257,48
299,True,False,1035,46
300,True,False,851,53
301,True,False,918,70
302,False,True,25,28
303,False,True,363,56
304,True,False,1332,91
305,True,False,1239,68
306,True,False,891,39
307,True,False,885,108
308,False,True,156,50
309,False,True,330,56
310,True,False,866,57
311,False,True,98,43
312,True,False,925,53
313,False,True,265,51
314,True,False,849,55
315,False,True,148,39
316,True,False,962,52
317,True,False,1079,70
318,False,True,82,200
319,False,True,480,99
320,True,False,1143,68
321,False,True,221,81
322,True,False,912,98
323,True,False,904,38
324,False,True,2,24
325,True,False,1069,51
326,True,False,858,52
327,False,True,30,200
328,True,False,1011,49
329,True,False,945,146
330,True,False,994,58
331,False,True,77,32
332,True,False,913,39
333,True,False,875,40
334,True,False,727,86
335,True,False,1083,62
336,True,False,730,80
337,True,False,1066,182
338,False,True,82,31
339,True,False,988,93
340,True,False,997,50
341,True,False,982,53
342,False,True,-49,127
343,False,True,14,76
344,True,False,747,66
345,True,False,802,29
346,True,False,934,109
347,True,False,752,87
348,True,False,1064,53
349,False,True,123,200
350,True,False,817,27
351,True,False,1167,59
352,True,False,998,48
353,True,False,952,73
354,False,True,1,20
355,False,True,10,26
356,False,True,36,33
357,False,True,215,82
358,True,False,701,97
359,True,False,1055,87
360,True,False,963,54
361,True,False,1102,51
362,False,True,45,163
363,False,True,129,56
364,True,False,982,53
365,True,False,1012,81
366,True,False,824,76
367,True,False,1008,61
368,True,False,1093,72
369,False,True,82,34
370,True,False,771,65
371,True,False,1123,64
372,False,True,278,74
373,True,False,827,136
374,True,False,912,51
375,True,False,762,92
376,False,True,34,30
377,True,False,781,37
378,False,True,260,86
379,False,True,0,23
380,True,False,1033,51
381,True,False,1083,50
382,True,False,938,62
383,True,False,849,34
384,True,False,1123,53
385,False,True,200,46
386,True,False,1031,77
387,True,False,844,35
388,True,False,880,36
389,False,True,56,27
390,False,True,36,23
391,False,True,101,59
392,True,False,1049,62
393,True,False,1110,51
394,True,False,1011,57
395,True,False,937,57
396,True,False,876,124
397,True,False,879,54
398,False,True,349,69
399,True,False,1016,51
400,False,True,50,26
401,False,True,-248,188
402,True,False,876,41
403,False,True,19,103
404,True,False,913,35
405,False,True,156,43
406,False,True,-24,76
407,True,False,1024,109
408,True,False,969,42
409,True,False,905,50
410,True,False,863,44
411,True,False,815,35
412,False,True,4,23
413,True,False,976,51
414,False,True,-759,200
415,True,False,1048,48
416,True,False,930,50
417,True,False,1082,52
418,True,False,876,55
419,True,False,1053,151
420,True,False,893,77
421,True,False,883,34
422,True,False,875,41
423,True,False,1095,64
424,True,False,1283,82
425,True,False,1079,65
426,False,True,-42,83
427,True,False,885,137
428,True,False,1126,74
429,False,True,569,98
430,True,False,1126,76
431,False,True,-580,154
432,True,False,888,70
433,True,False,806,46
434,True,False,981,53
435,True,False,931,45
436,False,True,134,136
437,True,False,699,63
438,True,False,954,43
439,True,False,1032,45
440,True,False,1190,69
441,False,True,207,135
442,True,False,960,55
443,True,False,881,48
444,True,False,860,54
445,True,False,1098,75
446,False,True,-63,27
447,True,False,1120,62
448,True,False,920,39
449,True,False,1034,50
450,True,False,999,64
451,True,False,1006,50
452,True,False,1048,49
453,True,False,994,52
454,True,False,891,38
455,False,True,-43,28
456,True,False,966,54
457,True,False,1032,47
458,True,False,1072,55
459,True,False,924,38
460,True,False,1040,70
461,False,True,-37,138
462,True,False,945,49
463,True,False,1038,47
464,True,False,883,63
465,False,True,262,85
466,False,True,-96,39
467,False,True,-103,33
468,True,False,1095,78
469,True,False,1086,85
470,True,False,1095,66
471,False,True,-108,31
472,True,False,1068,53
473,True,False,728,52
474,True,False,802,67
475,True,False,543,176
476,False,True,-105,24
477,False,True,405,71
478,False,True,18,72
479,True,False,1040,83
480,True,False,776,68
481,True,False,892,34
482,True,False,1242,64
483,True,False,952,40
484,True,False,939,41
485,True,False,968,47
486,True,False,1004,56
487,True,False,880,89
488,True,False,946,53
489,True,False,935,53
490,True,False,962,40
491,True,False,951,50
492,True,False,996,48
493,True,False,1019,53
494,True,False,1076,86
495,True,False,1043,46
496,True,False,882,49
497,True,False,1070,77
498,False,True,336,77
499,False,True,-674,200
500,True,False,968,83
501,True,False,1124,66
502,True,False,1229,83
503,True,False,1077,58
504,True,False,1136,58
505,True,False,1027,55
506,False,True,324,56
507,True,False,1122,57
508,False,True,289,43
509,True,False,940,53
510,False,True,283,71
511,True,False,1335,75
512,True,False,875,35
513,True,False,1242,66
514,True,False,884,51
515,True,False,1050,67
516,True,False,1101,58
517,True,False,928,42
518,True,False,1173,65
519,True,False,946,39
520,True,False,1029,51
521,True,False,893,36
522,False,True,-9,25
523,False,True,151,157
524,True,False,974,83
525,True,False,884,42
526,True,False,1091,87
527,True,False,1070,50
528,False,True,357,62
529,False,True,141,48
530,True,False,1106,64
531,True,False,635,89
532,True,False,1075,80
533,True,False,962,39
534,True,False,1078,59
535,False,True,278,80
536,True,False,1042,72
537,True,False,915,47
538,True,False,1040,53
539,False,True,75,31
540,True,False,1062,61
541,True,False,1113,61
542,True,False,883,33
543,True,False,882,58
544,True,False,1170,66
545,True,False,959,43
546,False,True,269,44
547,True,False,1221,68
548,True,False,942,66
549,True,False,906,35
550,True,False,1057,51
551,True,False,733,126
552,True,False,918,37
553,True,False,788,74
554,True,False,829,83
555,True,False,1136,69
556,True,False,938,41
557,True,False,1037,51
558,True,False,883,40
559,True,False,1006,105
560,True,False,1028,59
561,True,False,746,173
562,True,False,1172,58
563,True,False,1048,48
564,True,False,1091,72
565,True,False,954,50
566,False,True,395,67
567,True,False,1021,88
568,False,True,305,70
569,True,False,842,38
570,True,False,768,126
571,False,True,138,163
572,False,True,226,47
573,True,False,1017,45
574,True,False,1100,60
575,True,False,1046,54
576,False,True,159,39
577,True,False,1017,46
578,True,False,1007,41
579,True,False,1058,57
580,True,False,1072,78
581,True,False,984,55
582,True,False,1041,51
583,True,False,1043,52
584,True,False,1000,101
585,True,False,1080,54
586,True,False,898,45
587,True,False,668,114
588,True,False,1078,54
589,True,False,1117,59
590,True,False,1023,46
591,True,False,1051,61
592,True,False,1033,49
593,True,False,1087,50
594,False,True,252,62
595,True,False,1147,62
596,True,False,948,48
597,True,False,920,35
598,True,False,1066,81
599,True,False,830,146
600,True,False,1081,55
601,True,False,853,37
602,True,False,1254,66
603,True,False,1069,54
604,True,False,879,92
605,True,False,1295,68
606,False,True,-680,200
607,True,False,1009,48
608,False,True,228,69
609,True,False,941,55
610,True,False,839,121
611,True,False,1026,44
612,True,False,1043,46
613,True,False,974,95
614,True,False,1209,80
615,False,True,-24,109
616,True,False,962,97
617,True,False,931,48
618,False,True,301,91
619,True,False,1099,48
620,True,False,844,41
621,True,False,997,53
622,False,True,-308,200
623,True,False,1029,48
624,True,False,958,41
625,True,False,915,37
626,True,False,1170,70
627,False,True,-398,200
628,True,False,873,34
629,True,False,972,45
630,False,True,-574,200
631,True,False,960,40
632,True,False,1068,55
633,True,False,899,92
634,True,False,967,60
635,True,False,1052,58
636,True,False,971,40
637,True,False,1187,67
638,True,False,1177,75
639,True,False,1285,80
640,False,True,-171,200
641,True,False,1033,55
642,False,True,-122,200
643,True,False,1291,68
644,True,False,533,157
645,False,True,219,42
646,True,False,1188,58
647,True,False,1005,44
648,True,False,1031,44
649,True,False,924,61
650,True,False,928,44
651,False,True,149,74
652,False,True,-251,200
653,True,False,893,33
654,False,True,187,45
655,True,False,699,97
656,False,True,198,86
657,False,True,83,78
658,True,False,1159,57
659,True,False,895,79
660,False,True,24,94
661,True,False,773,67
662,False,True,171,68
663,True,False,999,50
664,True,False,1077,56
665,False,True,133,69
666,True,False,967,44
667,True,False,1219,63
668,True,False,1396,72
669,True,False,883,38
670,False,True,390,53
671,True,False,1030,46
672,True,False,700,137
673,True,False,1023,75
674,True,False,1193,60
675,True,False,1240,69
676,True,False,727,58
677,True,False,902,92
678,True,False,1051,101
679,True,False,878,47
680,True,False,1263,69
681,True,False,1106,67
682,True,False,952,40
683,True,False,991,44
684,True,False,1056,51
685,True,False,984,94
686,False,True,42,26
687,True,False,1096,57
688,True,False,1239,68
689,False,True,95,152
690,True,False,1231,67
691,True,False,904,40
692,True,False,1191,62
693,True,False,1096,65
694,True,False,1029,61
695,True,False,895,48
696,True,False,970,90
697,True,False,939,45
698,False,True,285,84
699,True,False,1010,58
700,True,False,902,43
701,True,False,1053,77
702,True,False,1054,66
703,True,False,1014,79
704,True,False,1286,78
705,True,False,932,37
706,True,False,1082,53
707,True,False,1078,77
708,True,False,763,154
709,True,False,992,65
710,False,True,125,97
711,True,False,1208,65
712,False,True,365,69
713,True,False,896,44
714,True,False,1017,57
715,True,False,864,72
716,True,False,1052,58
717,True,False,1159,71
718,True,False,1116,76
719,True,False,876,37
720,False,True,-31,80
721,True,False,1238,80
722,True,False,1094,50
723,False,True,-526,200
724,True,False,786,101
725,True,False,1103,60
726,True,False,918,86
727,True,False,1282,74
728,True,False,1065,68
729,True,False,1140,66
730,True,False,922,72
731,True,False,1064,73
732,True,False,839,34
733,True,False,1102,61
734,True,False,896,88
735,False,True,243,52
736,True,False,947,40
737,False,True,-42,200
738,True,False,758,80
739,False,True,240,67
740,True,False,970,57
741,True,False,1080,53
742,True,False,1209,67
743,True,False,1126,54
744,False,True,-177,114
745,True,False,926,60
746,True,False,984,44
747,True,False,1071,57
748,False,True,-508,200
749,True,False,816,152
750,True,False,857,143
751,True,False,892,41
752,True,False,854,46
753,True,False,827,117
754,True,False,726,82
755,True,False,789,156
756,True,False,1129,73
757,True,False,642,99
758,True,False,961,57
759,True,False,997,42
760,True,False,1188,75
761,True,False,1054,52
762,True,False,635,150
763,True,False,834,110
764,True,False,417,175
765,True,False,959,41
766,True,False,1062,45
767,True,False,1361,104
768,False,True,-561,200
769,True,False,754,133
770,False,True,-23,32
771,False,True,-528,200
772,False,True,-584,200
773,True,False,1218,81
774,True,False,1317,71
775,True,False,1117,71
776,True,False,901,42
777,True,False,1053,71
778,True,False,907,37
779,False,True,25,200
780,False,True,-457,200
781,True,False,628,132
782,True,False,931,69
783,True,False,1052,48
784,False,True,241,55
785,True,False,1070,48
786,True,False,1370,100
787,True,False,989,42
788,True,False,852,34
789,True,False,903,37
790,True,False,1047,77
791,False,True,-216,200
792,False,True,232,66
793,True,False,888,46
794,True,False,1036,58
795,True,False,1088,51
796,False,True,-702,200
797,True,False,953,48
798,True,False,627,171
799,True,False,1285,88
800,True,False,628,124
801,True,False,934,40
802,True,False,1106,70
803,True,False,1141,64
804,True,False,919,47
805,True,False,1003,60
806,True,False,938,53
807,True,False,987,49
808,False,True,177,50
809,True,False,821,140
810,True,False,267,200
811,True,False,1199,80
812,True,False,1063,57
813,True,False,922,96
814,False,True,-233,86
815,False,True,-235,98
816,True,False,971,46
817,True,False,1076,63
818,True,False,870,116
819,True,False,1100,72
820,True,False,1081,52
821,True,False,773,41
822,True,False,954,138
823,True,False,998,41
824,False,True,-357,200
825,False,True,49,168
826,True,False,851,37
827,True,False,678,149
828,True,False,1041,50
829,True,False,855,41
830,False,True,-96,32
831,True,False,1254,81
832,True,False,975,55
833,True,False,1228,73
834,True,False,910,36
835,True,False,1189,66
836,False,True,-41,40
837,True,False,733,132
838,True,False,1033,45
839,True,False,1258,72
840,False,True,338,83
841,True,False,923,43
842,True,False,820,53
843,True,False,939,71
844,True,False,718,59
845,True,False,946,47
846,True,False,1004,44
847,True,False,1277,96
848,True,False,1328,79
849,True,False,1233,74
850,True,False,1237,76
851,False,True,80,102
852,True,False,440,128
853,True,False,624,143
854,True,False,939,73
855,False,True,-650,200
856,True,False,764,68
857,False,True,414,55
858,False,True,-88,67
859,True,False,1036,46
860,True,False,991,58
861,True,False,929,39
862,True,False,550,142
863,True,False,861,37
864,True,False,739,195
865,False,True,94,86
866,True,False,1065,56
867,True,False,830,32
868,True,False,1116,83
869,False,True,31,30
870,True,False,1186,73
871,True,False,908,48
872,True,False,1134,57
873,True,False,1007,43
874,True,False,1108,71
875,True,False,757,126
876,True,False,876,35
877,True,False,1007,53
878,False,True,-715,200
879,True,False,667,199
880,False,True,-48,40
881,True,False,698,140
882,True,False,931,37
883,True,False,1033,53
884,True,False,976,64
885,True,False,1045,51
886,True,False,957,119
887,True,False,1303,86
888,True,False,1122,82
889,True,False,912,40
890,True,False,1301,74
891,True,False,879,57
892,False,True,-566,200
893,True,False,1249,91
894,True,False,1035,47
895,True,False,508,191
896,False,True,-236,200
897,False,True,-549,200
898,True,False,1039,45
899,False,True,-921,200
900,True,False,1184,69
901,True,False,1205,66
902,True,False,884,39
903,True,False,882,62
904,True,False,948,42
905,True,False,656,142
906,True,False,979,52
907,False,True,129,141
908,True,False,1030,56
909,True,False,1258,67
910,False,True,-901,155
911,True,False,980,39
912,True,False,1164,61
913,True,False,738,99
914,True,False,972,54
915,True,False,784,79
916,True,False,1109,57
917,True,False,825,117
918,True,False,996,46
919,True,False,808,67
920,True,False,764,136
921,True,False,962,52
922,True,False,796,165
923,True,False,1041,59
924,True,False,870,33
925,True,False,1293,83
926,True,False,1237,67
927,True,False,-42,192
928,True,False,950,39
929,True,False,1022,44
930,True,False,1087,52
931,True,False,899,37
932,True,False,1124,67
933,True,False,986,42
934,True,False,1000,86
935,True,False,1155,57
936,True,False,880,87
937,True,False,1022,52
938,False,True,-228,74
939,False,True,-792,175
940,True,False,1107,62
941,True,False,901,40
942,True,False,844,138
943,False,True,277,72
944,True,False,980,44
945,True,False,1012,53
946,True,False,1226,77
947,False,True,252,72
948,True,False,1209,66
949,True,False,994,55
950,True,False,1073,49
951,True,False,1116,65
952,True,False,862,43
953,True,False,971,40
954,True,False,778,59
955,True,False,1345,102
956,True,False,984,40
957,True,False,937,37
958,False,True,19,147
959,True,False,750,64
960,True,False,1050,98
961,True,False,819,36
962,True,False,1210,67
963,False,True,260,78
964,True,False,638,197
965,True,False,813,113
966,False,True,177,56
967,False,True,-355,200
968,True,False,1047,51
969,True,False,1106,65
970,True,False,707,90
971,True,False,901,38
972,True,False,993,52
973,True,False,816,38
974,True,False,915,104
975,False,True,-583,200
976,True,False,927,39
977,False,True,391,58
978,True,False,1015,63
