episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
345,True,False,776,74
346,True,False,939,41
347,False,True,233,50
348,True,False,998,54
349,True,False,938,42
350,True,False,790,66
351,True,False,1222,66
352,True,False,1090,53
353,True,False,1189,62
354,True,False,931,144
355,True,False,1087,74
356,True,False,969,57
357,True,False,900,38
358,True,False,1233,68
359,True,False,955,46
360,False,True,216,47
361,True,False,952,43
362,False,True,165,42
363,False,True,118,33
364,True,False,1036,51
365,True,False,1008,52
366,False,True,277,56
367,True,False,569,109
368,True,False,948,46
369,True,False,1135,70
370,False,True,386,82
371,False,True,369,84
372,True,False,991,50
373,True,False,923,36
374,False,True,168,41
375,True,False,1018,57
376,True,False,1129,94
377,True,False,1029,50
378,False,True,170,81
379,True,False,1080,53
380,True,False,1336,94
381,True,False,962,63
382,True,False,1118,74
383,False,True,311,65
384,False,True,161,115
385,True,False,1055,84
386,True,False,243,126
387,False,True,-38,38
388,False,True,107,42
389,True,False,697,84
390,True,False,1190,141
391,True,False,1045,151
392,True,False,1036,61
393,True,False,1046,97
394,True,False,1007,57
395,True,False,928,42
396,False,True,196,46
397,True,False,545,85
398,True,False,966,53
399,False,True,119,32
400,True,False,1058,50
401,False,True,44,37
402,True,False,710,70
403,True,False,705,67
404,True,False,1020,62
405,True,False,999,45
406,False,True,72,47
407,False,True,239,62
408,True,False,942,46
409,False,True,278,70
410,True,False,1160,55
411,True,False,978,41
412,True,False,936,53
413,True,False,1165,65
414,True,False,906,40
415,True,False,932,34
416,False,True,145,40
417,True,False,1072,48
418,True,False,1101,83
419,True,False,1110,62
420,True,False,1044,54
421,False,True,245,70
422,False,True,412,82
423,True,False,1167,58
424,True,False,1217,58
425,False,True,348,63
426,True,False,915,41
427,True,False,1161,65
428,True,False,1274,73
429,True,False,1189,105
430,True,False,898,39
431,True,False,1093,57
432,True,False,956,57
433,True,False,887,41
434,False,True,162,36
435,False,True,154,44
436,True,False,921,86
437,True,False,1048,51
438,True,False,897,33
439,True,False,791,61
440,True,False,1266,87
441,True,False,1042,75
442,True,False,912,36
443,True,False,881,36
444,True,False,967,49
445,True,False,1110,52
446,False,True,210,52
447,True,False,783,53
448,True,False,981,43
449,True,False,1220,74
450,True,False,1008,50
451,True,False,878,37
452,True,False,1006,48
453,False,True,304,51
454,True,False,994,45
455,True,False,916,38
456,True,False,1206,68
457,True,False,1179,68
458,True,False,1021,75
459,True,False,1069,87
460,True,False,683,110
461,True,False,1092,63
462,True,False,1002,51
463,False,True,301,47
464,True,False,1258,79
465,True,False,1088,60
466,True,False,1054,50
467,True,False,1234,65
468,True,False,968,46
469,False,True,386,61
470,True,False,710,126
471,False,True,389,69
472,True,False,873,58
473,False,True,363,79
474,False,True,425,73
475,False,True,199,47
476,True,False,1019,52
477,True,False,1071,49
478,False,True,198,70
479,True,False,1275,84
480,True,False,962,49
481,True,False,1059,86
482,True,False,905,38
483,False,True,56,71
484,True,False,943,61
485,True,False,1017,116
486,True,False,1002,42
487,True,False,1136,65
488,False,True,170,38
489,True,False,954,40
490,False,True,116,59
491,True,False,970,43
492,True,False,1013,46
493,True,False,864,48
494,True,False,1254,113
495,True,False,933,44
496,True,False,1150,57
497,True,False,902,39
498,False,True,251,61
499,False,True,220,47
500,True,False,1047,65
501,True,False,1040,49
502,True,False,1054,53
503,True,False,910,38
504,True,False,1197,64
505,True,False,932,42
506,True,False,1099,56
507,True,False,1353,93
508,False,True,217,52
509,True,False,886,34
510,True,False,1130,79
511,True,False,1099,101
512,True,False,822,42
513,True,False,1041,45
514,True,False,875,34
515,False,True,147,52
516,True,False,1093,66
517,True,False,950,38
518,True,False,932,49
519,True,False,993,48
520,True,False,1177,74
521,True,False,819,51
522,False,True,279,57
523,True,False,998,51
524,False,True,355,76
525,False,True,211,61
526,True,False,1012,46
527,True,False,762,60
528,True,False,951,47
529,False,True,360,63
530,True,False,955,50
531,True,False,752,28
532,False,True,217,54
533,True,False,1042,51
534,True,False,1079,64
535,False,True,338,78
536,True,False,932,50
537,True,False,929,66
538,False,True,191,60
539,True,False,726,30
540,True,False,1385,82
541,True,False,1067,55
542,True,False,950,53
543,True,False,927,38
544,True,False,991,56
545,True,False,850,35
546,True,False,798,87
547,True,False,1010,57
548,True,False,1038,58
549,False,True,127,44
550,True,False,1136,52
551,True,False,1170,70
552,True,False,1140,111
553,True,False,909,43
554,True,False,930,43
555,True,False,1129,60
556,True,False,961,43
557,False,True,215,62
558,True,False,943,46
559,True,False,883,43
560,True,False,918,40
561,True,False,1143,74
562,True,False,1263,79
563,False,True,166,35
564,True,False,1100,56
565,False,True,181,45
566,True,False,966,45
567,False,True,348,63
568,True,False,1214,59
569,False,True,391,75
570,True,False,1250,76
571,False,True,-131,58
572,True,False,1017,50
573,True,False,917,41
574,False,True,293,71
575,True,False,1061,65
576,True,False,1199,61
577,True,False,1141,66
578,False,True,252,56
579,True,False,1026,44
580,True,False,1313,78
581,False,True,131,45
582,False,True,184,67
583,False,True,304,94
584,True,False,860,46
585,True,False,964,49
586,True,False,1189,71
587,True,False,998,58
588,True,False,918,36
589,True,False,1220,84
590,False,True,206,58
591,True,False,1104,142
592,True,False,1249,78
593,True,False,612,65
594,True,False,1221,94
595,True,False,879,39
596,True,False,1020,47
597,False,True,116,52
598,False,True,150,35
599,True,False,1171,73
600,True,False,1044,62
601,True,False,960,71
602,True,False,841,36
603,False,True,152,41
604,True,False,886,37
605,False,True,92,32
606,True,False,937,40
607,True,False,966,47
608,True,False,1204,69
609,True,False,1348,96
610,True,False,1044,52
611,True,False,1025,62
612,True,False,1115,54
613,True,False,986,44
614,True,False,1282,68
615,True,False,972,44
616,True,False,1200,77
617,True,False,1228,66
618,True,False,892,34
619,True,False,1141,58
620,False,True,653,110
621,True,False,1114,60
622,False,True,143,35
623,False,True,312,57
624,True,False,959,49
625,True,False,983,50
626,True,False,1201,70
627,True,False,962,43
628,True,False,1147,68
629,False,True,238,45
630,True,False,1065,65
631,True,False,1076,65
632,True,False,1128,57
633,True,False,960,42
634,True,False,1064,56
635,True,False,1240,87
636,True,False,1273,105
637,True,False,1101,52
638,False,True,232,115
639,True,False,943,40
640,False,True,243,48
641,True,False,930,166
642,False,True,48,31
643,False,True,298,81
644,True,False,1112,55
645,True,False,923,44
646,True,False,1282,68
647,True,False,956,42
648,True,False,1170,69
649,False,True,323,80
650,True,False,1242,100
651,False,True,189,41
652,True,False,963,45
653,True,False,966,50
654,True,False,900,38
655,True,False,1074,63
656,True,False,1056,54
657,True,False,853,39
658,True,False,914,36
659,True,False,1080,62
660,True,False,970,41
661,True,False,869,35
662,True,False,1231,77
663,True,False,1059,53
664,True,False,1057,73
665,True,False,793,35
666,True,False,1127,57
667,True,False,1334,111
668,True,False,830,40
669,True,False,1036,56
670,True,False,824,28
671,True,False,933,57
672,True,False,982,46
673,False,True,190,57
674,True,False,1360,108
675,True,False,952,67
676,False,True,538,76
677,True,False,1074,119
678,False,True,214,41
679,False,True,221,55
680,True,False,1116,53
681,False,True,394,53
682,True,False,969,44
683,True,False,1000,48
684,True,False,1037,137
685,False,True,58,38
686,True,False,936,38
687,True,False,988,49
688,True,False,1267,75
689,True,False,1063,74
690,False,True,311,57
691,True,False,1182,80
692,False,True,294,100
693,True,False,875,33
694,True,False,1174,96
695,True,False,1064,58
696,True,False,1143,73
697,False,True,242,54
698,False,True,123,45
699,True,False,1159,116
700,True,False,1150,66
701,True,False,1079,61
702,True,False,858,34
703,True,False,913,41
704,False,True,212,54
705,True,False,705,25
706,False,True,375,63
707,True,False,1016,47
708,True,False,1017,47
709,True,False,1064,67
710,True,False,1328,84
711,True,False,906,39
712,True,False,1035,60
713,False,True,282,59
714,True,False,842,61
715,True,False,960,41
716,True,False,1025,43
717,True,False,915,39
718,True,False,995,45
719,True,False,1084,52
720,True,False,934,41
721,True,False,1127,51
722,True,False,1005,64
723,True,False,1136,57
724,False,True,415,108
725,True,False,1064,48
726,True,False,843,129
727,True,False,943,41
728,False,True,374,64
729,True,False,952,41
730,True,False,1241,106
731,True,False,865,33
732,False,True,74,32
733,True,False,977,64
734,False,True,219,53
735,False,True,409,93
736,True,False,927,42
737,True,False,987,51
738,True,False,1059,70
739,True,False,934,42
740,True,False,986,113
741,True,False,1197,61
742,True,False,905,41
743,True,False,1029,61
744,True,False,993,65
745,True,False,772,30
746,False,True,22,28
747,True,False,850,36
748,True,False,1161,58
749,True,False,1087,59
750,True,False,896,44
751,True,False,991,74
752,True,False,1159,71
753,True,False,895,40
754,False,True,291,55
755,False,True,404,91
756,True,False,887,39
757,True,False,987,48
758,True,False,850,35
759,True,False,949,46
760,False,True,298,69
761,True,False,1291,121
762,True,False,1008,55
763,True,False,932,64
764,True,False,1081,63
765,True,False,1090,59
766,True,False,1158,76
767,True,False,1161,127
768,True,False,905,39
769,True,False,1031,45
770,True,False,944,50
771,True,False,970,43
772,True,False,1299,71
773,False,True,230,74
774,True,False,1207,102
775,True,False,1291,77
776,True,False,1225,65
777,True,False,861,36
778,True,False,992,44
779,True,False,914,36
780,True,False,1182,67
781,True,False,1030,55
782,False,True,354,63
783,True,False,907,49
784,False,True,187,49
785,False,True,183,43
786,False,True,181,45
787,True,False,898,32
788,True,False,1094,61
789,True,False,1038,84
790,False,True,145,38
791,False,True,194,44
792,True,False,1153,62
793,True,False,1156,58
794,False,True,601,160
795,True,False,1111,53
796,True,False,928,44
797,False,True,218,43
798,True,False,1056,57
799,True,False,1107,56
800,True,False,841,34
801,False,True,223,40
802,True,False,1053,75
803,True,False,1247,94
804,True,False,1145,65
805,True,False,1187,81
806,True,False,1032,51
807,True,False,962,72
808,False,True,187,40
809,True,False,1153,75
810,True,False,816,27
811,True,False,1090,54
812,True,False,1217,68
813,True,False,1069,111
814,False,True,662,138
815,True,False,934,53
816,True,False,1080,86
817,True,False,1063,49
818,True,False,1085,158
819,True,False,915,66
820,False,True,403,124
821,True,False,1264,68
822,True,False,1070,50
823,True,False,1019,78
824,True,False,1157,55
825,True,False,1097,75
826,True,False,929,41
827,True,False,1024,49
828,True,False,1256,71
829,False,True,253,74
830,True,False,1127,105
831,True,False,1024,47
832,True,False,859,36
833,True,False,894,35
834,True,False,956,128
835,True,False,1069,66
836,True,False,1014,44
837,True,False,1082,67
838,True,False,994,69
839,True,False,1036,49
840,True,False,1055,49
841,True,False,903,40
842,True,False,1037,48
843,True,False,1288,93
844,True,False,828,83
845,True,False,898,37
846,False,True,52,35
847,False,True,391,72
848,True,False,1079,52
849,True,False,928,55
850,True,False,1057,74
851,False,True,319,55
852,True,False,1206,98
853,False,True,51,34
854,True,False,899,38
855,True,False,847,32
856,False,True,264,55
857,True,False,966,45
858,True,False,1052,57
859,True,False,1145,57
860,True,False,1174,71
861,True,False,1056,51
862,False,True,306,81
863,False,True,164,38
864,True,False,1056,61
865,True,False,1102,50
866,False,True,100,40
867,True,False,849,39
868,True,False,1038,63
869,True,False,986,45
870,True,False,823,30
871,True,False,1155,76
872,True,False,1218,61
873,True,False,1281,82
874,True,False,881,59
875,False,True,407,70
876,True,False,1031,64
877,True,False,1173,63
878,True,False,963,41
879,False,True,106,31
880,False,True,291,86
881,True,False,1009,47
882,True,False,904,40
883,False,True,311,67
884,True,False,874,41
885,False,True,180,38
886,True,False,1020,53
887,True,False,1101,94
888,False,True,250,45
889,True,False,1204,75
890,True,False,1214,68
891,False,True,170,39
892,True,False,947,43
893,True,False,866,32
894,True,False,1396,95
895,True,False,1026,61
896,True,False,1132,60
897,True,False,906,34
898,True,False,998,53
899,True,False,924,46
900,False,True,154,36
901,True,False,1107,64
902,True,False,1282,65
903,True,False,1231,74
904,True,False,906,54
905,True,False,1206,60
906,True,False,1089,76
907,True,False,951,39
908,True,False,819,116
909,False,True,141,58
910,False,True,244,48
911,True,False,833,31
912,False,True,69,37
913,True,False,895,38
914,True,False,1195,57
915,True,False,1149,128
916,True,False,1125,78
917,False,True,27,30
918,True,False,1171,135
919,False,True,61,40
920,False,True,107,39
921,False,True,337,69
922,True,False,1152,104
923,True,False,1366,147
924,True,False,981,48
925,True,False,1026,51
926,True,False,897,67
927,False,True,211,77
928,False,True,344,72
929,True,False,1156,125
930,True,False,992,44
931,True,False,857,33
932,True,False,986,68
933,True,False,1080,54
934,True,False,1033,59
935,False,True,245,48
936,True,False,1195,84
937,False,True,221,97
938,True,False,1047,66
939,True,False,1124,74
940,True,False,1086,50
941,True,False,1016,56
942,True,False,1007,50
943,True,False,1233,121
944,True,False,858,37
945,False,True,279,50
946,False,True,246,72
947,False,True,307,73
948,True,False,1046,86
949,True,False,1252,79
950,False,True,-130,200
951,True,False,934,36
952,True,False,1137,67
953,True,False,1237,105
954,True,False,1310,86
955,True,False,987,61
956,True,False,1157,101
957,False,True,210,105
958,True,False,950,42
959,True,False,1041,51
960,True,False,960,46
961,True,False,810,34
962,True,False,883,36
963,True,False,1247,83
964,False,True,251,51
965,True,False,953,49
966,True,False,1137,59
967,True,False,901,36
968,False,True,325,57
969,False,True,146,54
970,True,False,1000,68
971,False,True,154,42
972,True,False,1116,83
973,True,False,1057,58
974,True,False,920,40
975,True,False,842,31
976,False,True,120,44
977,True,False,1040,77
978,True,False,856,40
979,True,False,1064,127
980,True,False,1029,68
981,True,False,1029,61
982,False,True,283,69
983,True,False,930,72
984,True,False,1053,53
985,True,False,975,45
986,True,False,1098,55
987,False,True,57,29
988,True,False,1105,58
989,True,False,815,31
990,True,False,917,37
991,True,False,1036,49
992,True,False,935,41
993,True,False,993,45
994,True,False,1150,72
995,False,True,154,50
996,True,False,1083,59
997,True,False,1135,73
998,True,False,1206,61
999,False,True,165,70
1000,False,True,306,58
1001,True,False,885,44
1002,True,False,893,35
1003,True,False,1303,93
1004,True,False,1149,66
1005,True,False,877,38
1006,True,False,1070,54
1007,True,False,1080,66
1008,True,False,1071,69
1009,True,False,829,38
1010,True,False,872,38
1011,True,False,1132,68
1012,True,False,1108,112
1013,True,False,1024,54
1014,True,False,1167,110
1015,True,False,908,37
1016,True,False,975,46
1017,True,False,1128,70
1018,True,False,1101,55
1019,True,False,1096,69
1020,False,True,146,74
1021,True,False,980,42
1022,True,False,911,45
1023,True,False,1017,51
1024,True,False,912,39
1025,True,False,870,37
1026,True,False,864,33
1027,True,False,1166,78
1028,False,True,320,68
1029,True,False,864,31
1030,False,True,174,38
1031,False,True,155,57
1032,True,False,952,42
1033,True,False,1056,70
1034,True,False,963,40
1035,True,False,1147,54
1036,False,True,342,74
1037,True,False,1135,67
1038,False,True,372,133
1039,False,True,184,56
1040,False,True,235,50
1041,True,False,1016,46
1042,True,False,1120,57
1043,True,False,1096,54
1044,False,True,321,101
1045,False,True,270,51
1046,False,True,134,55
1047,True,False,1023,58
1048,True,False,1385,104
1049,True,False,1032,143
1050,False,True,216,60
1051,True,False,904,35
1052,True,False,856,89
1053,True,False,1061,65
1054,True,False,1107,76
1055,False,True,368,51
1056,False,True,190,59
1057,True,False,1119,102
1058,False,True,352,69
1059,False,True,217,60
1060,True,False,926,39
1061,True,False,927,44
1062,True,False,1023,46
1063,False,True,197,53
1064,True,False,937,47
1065,True,False,1168,75
1066,True,False,756,119
1067,True,False,1021,49
1068,True,False,993,56
1069,False,True,216,53
1070,True,False,889,37
1071,False,True,162,64
1072,True,False,878,39
1073,True,False,863,37
1074,False,True,63,73
1075,True,False,700,30
1076,True,False,999,52
1077,True,False,1135,86
1078,True,False,1011,76
1079,False,True,355,57
1080,True,False,1072,63
1081,True,False,943,72
1082,True,False,849,34
1083,True,False,1042,50
1084,True,False,1002,43
1085,False,True,243,49
1086,True,False,887,34
1087,True,False,921,39
1088,True,False,1068,67
1089,False,True,247,51
1090,True,False,1175,111
1091,True,False,1207,63
1092,True,False,851,33
1093,True,False,1122,53
1094,True,False,932,35
1095,True,False,1275,66
1096,False,True,324,142
1097,True,False,1123,114
1098,True,False,1017,101
1099,True,False,1090,80
1100,True,False,1269,66
1101,True,False,958,45
