episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
264,True,False,922,69
265,False,True,-139,59
266,True,False,821,75
267,False,True,44,50
268,True,False,1158,69
269,True,False,1063,69
270,True,False,951,53
271,False,True,118,60
272,True,False,947,46
273,False,True,323,51
274,False,True,21,35
275,True,False,1134,64
276,False,True,-130,59
277,True,False,934,54
278,False,True,-69,42
279,False,True,35,22
280,True,False,1015,72
281,False,True,188,64
282,False,True,62,43
283,False,True,-42,23
284,True,False,685,192
285,False,True,234,48
286,False,True,266,99
287,False,True,10,30
288,False,True,101,77
289,True,False,890,48
290,False,True,336,60
291,False,True,188,78
292,True,False,1074,101
293,True,False,892,52
294,False,True,248,93
295,True,False,1086,109
296,False,True,361,114
297,True,False,855,60
298,True,False,896,44
299,False,True,316,57
300,False,True,204,88
301,False,True,283,50
302,True,False,936,63
303,True,False,1022,44
304,True,False,725,77
305,True,False,999,45
306,True,False,1384,74
307,True,False,938,37
308,True,False,908,76
309,True,False,888,38
310,True,False,772,96
311,True,False,902,32
312,True,False,994,59
313,False,True,240,65
314,True,False,1009,61
315,True,False,961,51
316,True,False,1196,105
317,True,False,784,69
318,False,True,61,41
319,False,True,-111,91
320,False,True,-290,118
321,False,True,148,128
322,False,True,219,58
323,True,False,907,53
324,True,False,856,31
325,True,False,1034,57
326,True,False,911,36
327,False,True,-334,36
328,False,True,-216,31
329,False,True,-897,92
330,False,True,-349,200
331,True,False,915,34
332,True,False,997,54
333,False,True,70,28
334,True,False,1383,102
335,False,True,178,56
336,True,False,1184,95
337,True,False,1148,62
338,False,True,-78,75
339,False,True,-624,200
340,False,True,-54,55
341,False,True,281,62
342,True,False,994,43
343,False,True,321,48
344,False,True,147,33
345,False,True,151,62
346,True,False,714,30
347,True,False,1114,82
348,False,True,349,111
349,False,True,269,66
350,False,True,79,84
351,False,True,143,48
352,False,True,103,66
353,True,False,860,32
354,True,False,855,33
355,True,False,1100,56
356,True,False,1076,52
357,True,False,1104,66
358,True,False,733,23
359,False,True,343,87
360,True,False,972,39
361,True,False,955,43
362,True,False,905,32
363,False,True,279,47
364,True,False,948,56
365,False,True,288,112
366,False,True,321,48
367,True,False,1030,47
368,False,True,90,36
369,True,False,845,47
370,True,False,1111,48
371,True,False,848,29
372,True,False,1054,45
373,True,False,969,45
374,True,False,1098,65
375,True,False,992,73
376,True,False,1055,70
377,False,True,38,26
378,True,False,757,27
379,True,False,1120,52
380,True,False,1221,63
381,True,False,1032,58
382,True,False,1227,101
383,False,True,359,54
384,False,True,121,41
385,False,True,280,43
386,True,False,838,66
387,True,False,932,46
388,False,True,369,55
389,True,False,1039,60
390,True,False,944,41
391,False,True,198,65
392,True,False,911,52
393,False,True,165,48
394,False,True,113,29
395,True,False,975,65
396,False,True,152,36
397,True,False,1115,50
398,False,True,189,54
399,True,False,1079,51
400,True,False,934,145
401,False,True,120,34
402,True,False,859,34
403,True,False,925,41
404,True,False,982,51
405,False,True,70,31
406,True,False,1184,71
407,True,False,884,45
408,True,False,982,45
409,True,False,1034,59
410,True,False,871,36
411,True,False,1005,42
412,False,True,230,37
413,True,False,779,29
414,True,False,1217,85
415,True,False,941,42
416,True,False,1180,75
417,True,False,1118,54
418,True,False,896,37
419,True,False,1198,58
420,False,True,304,47
421,False,True,270,42
422,True,False,1019,42
423,True,False,1012,46
424,False,True,7,28
425,False,True,39,25
426,False,True,305,50
427,True,False,1059,62
428,True,False,958,43
429,True,False,1020,52
430,True,False,1191,65
431,True,False,922,75
432,True,False,1094,75
433,True,False,1078,51
434,False,True,583,79
435,False,True,356,56
436,True,False,979,49
437,True,False,954,74
438,True,False,991,66
439,False,True,175,47
440,False,True,-6,64
441,True,False,918,42
442,True,False,652,123
443,True,False,963,38
444,False,True,61,36
445,True,False,988,68
446,True,False,1041,67
