episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
160,False,True,-431,152
161,True,False,1259,69
162,True,False,877,33
163,False,True,185,48
164,True,False,1218,64
165,True,False,966,39
166,False,True,169,36
167,True,False,1045,55
168,False,True,-34,40
169,True,False,948,64
170,True,False,905,66
171,True,False,1151,89
172,True,False,796,27
173,False,True,-1513,200
174,True,False,1159,53
175,True,False,1038,48
176,False,True,237,77
177,True,False,1102,77
178,True,False,1196,82
179,True,False,1059,87
180,True,False,841,38
181,True,False,931,44
182,True,False,974,45
183,True,False,801,28
184,False,True,224,67
185,True,False,1070,68
186,True,False,1049,47
187,True,False,855,37
188,False,True,100,51
189,True,False,833,48
190,False,True,104,35
191,True,False,1090,84
192,True,False,899,50
193,True,False,896,31
194,True,False,843,56
195,True,False,1087,127
196,False,True,215,45
197,False,True,71,46
198,False,True,337,54
199,True,False,855,80
200,True,False,922,54
201,False,True,69,29
202,True,False,1063,47
203,True,False,1017,45
204,True,False,1061,84
205,True,False,1155,67
206,True,False,1114,121
207,True,False,1072,98
208,True,False,910,57
209,False,True,381,58
210,True,False,864,49
211,True,False,824,58
212,False,True,52,35
213,True,False,919,56
214,True,False,970,59
215,True,False,975,43
216,True,False,1050,62
217,True,False,1171,108
218,True,False,966,49
219,False,True,235,38
220,True,False,762,52
221,False,True,76,43
222,True,False,941,56
223,True,False,1069,57
224,True,False,1172,139
225,True,False,1105,70
226,True,False,1120,127
227,True,False,972,61
228,True,False,852,40
229,True,False,930,52
230,True,False,853,58
231,False,True,49,200
232,True,False,1062,100
233,True,False,920,98
234,True,False,1049,47
235,True,False,945,78
236,True,False,949,37
237,False,True,154,44
238,True,False,972,142
239,True,False,1002,43
240,True,False,920,36
241,True,False,956,69
242,True,False,904,41
243,True,False,965,57
244,True,False,963,47
245,True,False,1019,72
246,True,False,1089,46
247,True,False,1050,64
248,True,False,1054,82
249,True,False,833,29
250,True,False,907,40
251,True,False,958,105
252,True,False,886,55
253,False,True,-784,200
254,True,False,1018,44
255,True,False,860,33
256,True,False,890,46
257,False,True,24,28
258,False,True,70,29
259,True,False,1036,85
260,True,False,836,111
261,True,False,1207,61
262,True,False,859,44
263,True,False,942,79
264,True,False,928,188
265,True,False,899,35
266,True,False,809,31
267,False,True,-260,103
268,False,True,346,64
269,True,False,1150,93
270,True,False,854,43
271,True,False,987,52
272,True,False,893,58
273,True,False,751,69
274,True,False,902,54
275,True,False,976,89
276,True,False,1054,80
277,True,False,1001,66
278,False,True,243,54
279,True,False,899,63
280,True,False,944,65
281,True,False,949,55
282,False,True,60,27
283,True,False,942,62
284,True,False,957,39
285,True,False,920,32
286,True,False,1072,87
287,True,False,1064,48
288,True,False,846,36
289,False,True,-20,200
290,False,True,-294,200
291,False,True,42,110
292,True,False,938,42
293,True,False,1219,75
294,True,False,914,59
295,False,True,60,57
296,True,False,901,32
297,True,False,952,47
298,True,False,933,67
299,True,False,870,53
300,True,False,976,112
301,True,False,886,107
302,True,False,1010,113
303,True,False,997,48
304,True,False,809,37
305,True,False,963,38
306,False,True,71,200
307,True,False,1068,59
308,False,True,291,75
309,False,True,325,96
310,True,False,902,53
311,True,False,913,37
312,True,False,957,81
313,True,False,865,36
314,True,False,781,52
315,True,False,998,61
316,True,False,1012,187
317,True,False,900,38
318,True,False,946,111
319,True,False,1024,126
320,True,False,1027,70
321,True,False,559,121
322,True,False,870,35
323,True,False,995,97
324,True,False,972,39
325,True,False,309,165
326,True,False,808,40
327,True,False,846,33
328,True,False,1056,195
329,True,False,848,114
330,True,False,995,63
331,False,True,-26,52
332,True,False,1171,62
333,True,False,986,48
334,True,False,1032,46
335,True,False,873,54
336,True,False,980,72
337,True,False,1078,52
338,False,True,25,24
339,True,False,972,41
340,False,True,302,66
341,False,True,206,83
342,False,True,96,185
343,False,True,305,47
344,True,False,965,123
345,True,False,944,80
346,True,False,1144,58
347,True,False,1069,111
348,True,False,1027,63
349,False,True,176,41
350,True,False,927,37
351,True,False,938,118
352,False,True,318,54
353,False,True,62,92
354,False,True,139,90
355,True,False,986,101
356,True,False,985,78
357,True,False,1062,120
358,True,False,1125,183
359,False,True,318,59
360,True,False,884,79
361,True,False,902,52
362,True,False,992,70
363,True,False,891,59
364,True,False,989,53
365,True,False,865,43
366,True,False,927,36
367,True,False,926,91
368,True,False,1198,67
369,True,False,981,45
370,True,False,939,64
371,False,True,418,96
372,True,False,950,44
373,True,False,1130,110
374,True,False,924,42
375,True,False,872,37
376,False,True,135,52
377,True,False,959,73
378,False,True,243,81
379,False,True,15,70
380,True,False,1092,56
381,False,True,331,105
382,True,False,871,58
383,True,False,888,36
384,True,False,980,67
385,True,False,1117,54
386,False,True,134,32
387,False,True,-16,31
388,True,False,962,96
389,False,True,233,110
390,True,False,1064,80
391,True,False,1055,60
392,True,False,976,69
393,True,False,1041,130
394,True,False,793,36
395,False,True,190,40
396,True,False,1029,81
397,False,True,117,32
398,True,False,1148,71
399,True,False,820,132
400,True,False,1069,46
401,True,False,1136,66
402,True,False,1099,50
403,True,False,953,64
404,False,True,70,28
405,True,False,815,26
406,True,False,1099,173
407,False,True,158,138
408,True,False,855,47
409,True,False,952,37
410,False,True,275,51
411,True,False,875,59
412,True,False,1043,45
413,True,False,926,77
414,True,False,769,178
415,True,False,831,69
416,True,False,795,32
417,True,False,1086,73
418,True,False,1108,72
419,True,False,854,29
420,True,False,841,47
421,True,False,849,33
422,True,False,956,38
423,True,False,961,68
424,True,False,1016,53
425,False,True,-186,200
426,False,True,304,95
427,True,False,919,74
428,True,False,887,55
429,True,False,803,30
430,True,False,851,46
431,True,False,960,79
432,True,False,961,186
433,False,True,114,52
434,True,False,889,37
435,False,True,332,61
436,True,False,947,75
437,False,True,52,117
438,True,False,1035,47
439,True,False,984,40
440,True,False,1151,56
441,True,False,1091,64
442,True,False,745,57
443,False,True,190,132
444,True,False,920,39
445,True,False,921,35
446,False,True,271,70
447,True,False,1064,70
448,True,False,1034,82
449,True,False,817,29
450,True,False,993,52
451,True,False,994,91
452,True,False,856,65
453,True,False,1002,102
454,False,True,214,101
455,True,False,736,64
456,True,False,954,99
457,True,False,1039,105
458,True,False,873,33
459,False,True,309,64
460,True,False,931,91
461,True,False,997,41
462,True,False,929,63
463,True,False,1085,119
464,True,False,942,80
465,True,False,1071,110
466,True,False,813,94
467,True,False,906,34
468,True,False,1218,63
469,True,False,1027,68
470,True,False,939,78
471,False,True,349,100
472,True,False,1115,61
473,False,True,66,31
474,True,False,1221,75
475,True,False,966,81
476,True,False,880,31
477,True,False,1174,71
478,True,False,862,52
479,True,False,987,40
480,True,False,818,53
481,True,False,807,27
482,True,False,994,45
483,True,False,905,64
484,False,True,46,52
485,True,False,834,31
486,True,False,948,45
487,False,True,-862,200
488,False,True,206,169
489,True,False,991,66
490,True,False,825,36
491,True,False,1141,56
492,True,False,1029,112
493,True,False,984,79
494,False,True,327,52
495,True,False,1116,56
496,True,False,787,37
497,True,False,982,40
498,False,True,-836,200
499,True,False,794,74
500,True,False,888,116
501,False,True,164,45
502,True,False,984,45
503,True,False,923,35
504,False,True,45,46
505,False,True,112,54
506,True,False,1116,126
507,True,False,941,73
508,True,False,931,80
509,True,False,1045,63
510,True,False,899,49
511,True,False,1137,112
512,True,False,1000,41
513,True,False,819,127
514,True,False,900,35
515,True,False,782,84
516,True,False,742,113
517,True,False,946,68
518,True,False,1010,43
519,True,False,917,68
520,False,True,37,98
521,True,False,780,47
522,True,False,911,82
523,True,False,813,47
524,False,True,298,93
525,False,True,72,42
526,True,False,792,43
527,False,True,254,93
528,True,False,935,47
529,True,False,890,47
530,False,True,232,120
531,True,False,920,173
532,True,False,964,120
533,True,False,956,112
534,True,False,1028,84
535,True,False,1099,86
536,True,False,1057,118
537,True,False,1178,111
538,True,False,1082,191
539,True,False,961,91
540,True,False,1052,194
541,True,False,893,191
542,True,False,979,40
543,True,False,1056,52
544,True,False,1233,73
545,True,False,859,49
546,True,False,1128,55
547,True,False,1029,124
548,True,False,968,43
549,True,False,966,74
550,True,False,892,47
551,False,True,92,67
552,True,False,949,47
553,True,False,1237,66
554,True,False,962,42
555,True,False,968,99
556,True,False,785,39
557,False,True,107,32
558,True,False,850,56
559,True,False,1065,76
560,False,True,96,157
561,True,False,950,51
562,False,True,345,200
563,True,False,1135,79
564,True,False,946,43
565,False,True,91,58
566,True,False,983,40
567,True,False,1226,91
568,True,False,1066,65
569,True,False,1234,85
570,False,True,126,30
571,True,False,938,62
572,True,False,998,60
573,True,False,929,76
574,True,False,1024,59
575,False,True,265,45
576,True,False,907,50
577,False,True,99,52
578,True,False,915,47
579,True,False,1097,99
580,False,True,246,42
581,True,False,937,64
582,True,False,1024,54
583,True,False,956,53
584,False,True,190,39
585,True,False,936,64
586,True,False,821,62
587,True,False,1162,76
588,False,True,385,82
589,True,False,955,72
590,True,False,943,72
591,True,False,944,91
592,True,False,1048,90
593,True,False,862,35
594,True,False,869,43
595,True,False,924,37
596,False,True,250,97
597,True,False,958,63
598,True,False,930,107
599,True,False,1013,74
600,True,False,1000,44
601,False,True,335,111
602,True,False,1184,87
603,True,False,926,37
604,True,False,1042,51
605,True,False,1072,86
606,True,False,892,48
607,True,False,875,36
608,False,True,146,104
609,False,True,345,57
610,True,False,974,82
611,True,False,932,38
612,True,False,870,37
613,False,True,228,65
614,True,False,1061,80
615,True,False,990,80
616,True,False,897,41
617,True,False,959,87
618,False,True,341,96
619,True,False,900,73
620,True,False,844,114
621,True,False,1049,70
622,True,False,1042,78
623,True,False,824,37
624,True,False,1140,63
625,False,True,18,107
626,True,False,958,39
627,True,False,1095,56
628,True,False,990,53
629,True,False,784,44
630,True,False,1067,48
631,False,True,-54,74
632,True,False,1102,58
633,False,True,29,42
634,True,False,835,64
635,True,False,994,79
636,True,False,868,48
637,True,False,899,48
638,True,False,952,56
639,True,False,886,89
640,True,False,1281,192
641,True,False,998,50
642,True,False,1146,60
643,True,False,849,40
644,True,False,821,56
645,True,False,920,68
646,True,False,1048,83
647,False,True,292,71
648,True,False,998,68
649,True,False,948,57
650,True,False,965,63
651,True,False,1076,58
652,True,False,961,46
653,True,False,813,44
654,True,False,966,69
655,False,True,198,88
656,False,True,115,63
657,True,False,1109,70
658,True,False,1149,77
659,True,False,901,50
660,True,False,1063,50
661,True,False,1040,72
662,True,False,942,59
663,True,False,985,67
664,False,True,336,56
665,True,False,956,81
666,False,True,120,54
667,True,False,992,59
668,True,False,982,45
669,True,False,955,41
670,True,False,1092,146
671,False,True,399,75
672,False,True,-166,200
673,True,False,1063,80
674,True,False,986,48
675,True,False,851,39
676,True,False,851,43
677,True,False,883,150
678,True,False,1112,81
679,True,False,856,39
680,True,False,818,44
681,True,False,997,53
682,False,True,416,70
683,True,False,1025,42
684,True,False,816,49
685,True,False,918,56
686,True,False,999,76
687,True,False,898,43
688,False,True,193,79
689,True,False,1236,110
690,False,True,85,39
691,True,False,757,83
692,True,False,1043,52
693,True,False,1115,71
694,True,False,913,52
695,True,False,965,72
696,True,False,1001,42
697,True,False,1165,119
698,True,False,820,42
699,True,False,1005,44
700,False,True,233,102
701,True,False,1152,94
702,True,False,1001,101
703,True,False,921,61
704,True,False,1029,76
705,True,False,893,37
706,True,False,924,52
707,True,False,941,37
708,True,False,1094,58
709,True,False,1059,46
710,True,False,848,84
711,False,True,291,146
712,False,True,142,39
713,False,True,321,71
714,True,False,864,42
715,True,False,1161,70
716,True,False,1008,113
717,False,True,204,104
718,False,True,186,53
719,False,True,-276,178
720,True,False,959,141
721,False,True,119,36
722,True,False,1005,47
723,True,False,1124,64
724,False,True,351,80
725,False,True,156,47
726,False,True,278,110
727,True,False,957,40
728,True,False,956,67
729,True,False,985,44
730,True,False,1177,83
731,True,False,1301,108
732,True,False,1239,81
733,False,True,172,41
734,False,True,165,79
735,False,True,239,82
736,True,False,948,68
737,False,True,160,63
738,True,False,924,134
739,False,True,85,39
740,True,False,1110,51
741,True,False,879,51
742,True,False,1006,81
743,True,False,793,44
744,True,False,1162,66
745,True,False,944,66
746,True,False,980,61
747,True,False,1017,57
748,False,True,-500,200
749,True,False,888,35
750,True,False,1076,74
751,True,False,583,91
752,True,False,937,66
753,True,False,994,42
754,True,False,961,98
755,True,False,1157,60
756,False,True,368,75
757,False,True,119,108
758,True,False,1080,70
759,True,False,1031,49
760,True,False,1005,73
761,True,False,967,82
762,True,False,1036,71
763,True,False,967,45
764,True,False,1035,70
765,True,False,1081,73
766,True,False,861,56
767,True,False,1080,52
768,True,False,886,57
769,True,False,1039,123
770,True,False,863,47
771,False,True,437,126
772,False,True,310,67
773,True,False,844,147
774,True,False,950,38
775,True,False,892,50
776,False,True,52,46
777,True,False,879,32
778,True,False,718,120
779,False,True,308,194
780,True,False,987,78
781,True,False,989,82
782,True,False,1186,63
783,True,False,839,31
784,True,False,1260,78
785,False,True,189,60
786,False,True,154,37
787,True,False,1045,65
788,False,True,112,33
789,True,False,978,100
790,True,False,1055,61
791,True,False,1209,69
792,True,False,954,41
793,True,False,889,88
794,False,True,8,200
795,True,False,942,45
796,True,False,952,59
797,True,False,935,57
798,True,False,907,50
799,True,False,851,62
800,True,False,1083,88
801,True,False,987,50
802,True,False,738,53
803,False,True,171,98
804,True,False,816,39
805,True,False,1089,59
806,True,False,1006,43
807,False,True,164,48
808,False,True,321,79
809,True,False,984,60
810,True,False,1149,69
811,True,False,943,38
812,False,True,-567,200
813,True,False,998,193
814,True,False,707,94
815,True,False,1041,100
816,True,False,1344,130
817,True,False,980,56
818,True,False,1067,53
819,False,True,388,113
820,False,True,287,78
821,True,False,1024,53
822,True,False,1084,70
823,True,False,1124,77
824,False,True,222,46
825,True,False,907,50
826,True,False,931,64
827,True,False,1049,57
828,True,False,921,37
829,True,False,1255,73
830,False,True,132,100
831,True,False,961,71
832,True,False,1021,75
833,True,False,826,77
834,False,True,225,47
835,False,True,-122,200
836,True,False,995,41
837,True,False,796,78
838,False,True,250,94
839,True,False,871,45
840,True,False,961,58
841,False,True,45,85
842,False,True,0,115
843,True,False,1201,77
844,False,True,208,94
845,False,True,93,53
846,True,False,1137,60
847,True,False,953,69
848,True,False,919,36
849,True,False,1088,56
850,True,False,960,52
851,True,False,1123,58
