episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
186,True,False,1130,50
187,True,False,1008,48
188,True,False,1036,44
189,False,True,151,31
190,False,True,158,31
191,True,False,984,42
192,True,False,885,31
193,True,False,1159,51
194,True,False,1007,42
195,False,True,200,36
196,True,False,831,31
197,False,True,138,31
198,True,False,993,39
199,True,False,1066,53
200,False,True,258,39
201,True,False,1172,57
202,False,True,125,30
203,True,False,1155,51
204,False,True,118,28
205,True,False,995,40
206,True,False,958,41
207,True,False,1070,48
208,True,False,999,45
209,True,False,893,33
210,True,False,866,30
211,False,True,150,31
212,True,False,817,26
213,True,False,1133,51
214,True,False,991,44
215,True,False,1029,46
216,True,False,1173,58
217,True,False,1175,56
218,False,True,209,37
219,True,False,1010,47
220,False,True,178,36
221,False,True,285,45
222,True,False,857,29
223,True,False,885,34
224,True,False,968,37
225,False,True,170,32
226,True,False,957,37
227,True,False,902,35
228,True,False,909,34
229,True,False,1189,55
230,True,False,901,33
231,True,False,1053,48
232,True,False,871,29
233,False,True,368,51
234,True,False,899,32
235,True,False,960,39
236,False,True,165,32
237,True,False,1078,52
238,True,False,864,32
239,False,True,159,31
240,False,True,208,36
241,True,False,881,31
242,False,True,296,42
243,False,True,259,39
244,True,False,993,40
245,True,False,906,36
246,True,False,1054,52
247,False,True,63,24
248,True,False,999,42
249,False,True,192,37
250,True,False,1067,45
251,False,True,155,33
252,True,False,821,26
253,True,False,874,29
254,True,False,846,30
255,True,False,1019,40
256,True,False,887,29
257,True,False,1101,48
258,False,True,373,49
259,True,False,977,40
260,True,False,1077,51
261,True,False,1301,64
262,True,False,810,25
263,True,False,1153,51
264,True,False,1018,43
265,True,False,1130,51
266,True,False,1245,59
267,True,False,823,25
268,True,False,847,30
269,True,False,1108,51
270,False,True,80,25
271,False,True,216,37
272,True,False,935,39
273,True,False,999,40
274,True,False,779,23
275,False,True,247,40
276,True,False,843,28
277,True,False,960,39
278,False,True,348,48
279,True,False,1025,46
280,True,False,982,43
281,True,False,1057,48
282,True,False,936,35
283,True,False,1101,54
284,True,False,1016,42
285,False,True,235,37
286,True,False,972,40
287,True,False,887,33
288,False,True,284,41
289,False,True,87,25
290,True,False,1143,52
291,True,False,970,36
292,False,True,175,33
293,False,True,285,41
294,True,False,1032,46
295,False,True,113,27
296,True,False,1093,50
297,True,False,847,28
298,True,False,1093,53
299,False,True,154,31
300,True,False,896,32
301,False,True,56,24
302,True,False,864,28
303,False,True,175,33
304,True,False,998,43
305,True,False,913,32
306,False,True,179,32
307,False,True,213,36
308,True,False,918,38
309,True,False,825,26
310,True,False,922,35
311,True,False,1054,50
312,True,False,989,42
313,True,False,831,28
314,False,True,277,40
315,False,True,179,32
316,True,False,981,40
317,True,False,966,40
318,True,False,899,32
319,True,False,1028,43
320,False,True,271,40
321,False,True,193,34
322,True,False,840,26
323,False,True,242,40
324,True,False,912,33
325,True,False,1001,38
326,False,True,384,47
327,False,True,321,42
328,False,True,466,57
329,False,True,233,35
330,True,False,914,33
331,True,False,1046,46
332,True,False,1289,69
333,True,False,900,37
334,False,True,287,42
335,True,False,1042,44
336,True,False,1175,59
337,False,True,-29,18
338,False,True,385,51
339,True,False,1083,51
340,True,False,910,36
341,False,True,210,36
342,True,False,911,33
343,True,False,1310,67
344,True,False,1084,46
345,True,False,1023,41
346,True,False,956,41
347,True,False,1026,42
348,True,False,851,30
349,True,False,998,44
350,False,True,321,46
351,True,False,875,30
352,True,False,818,28
353,True,False,892,37
354,True,False,1040,45
355,False,True,241,37
356,True,False,1131,50
357,True,False,923,36
358,False,True,192,33
359,True,False,1264,60
360,False,True,143,30
361,False,True,346,45
362,False,True,172,33
363,False,True,158,32
364,True,False,1294,62
365,True,False,1075,51
366,True,False,932,34
367,True,False,996,42
368,True,False,909,34
369,True,False,977,39
370,True,False,937,34
371,True,False,1063,51
372,True,False,1009,40
373,False,True,263,38
374,False,True,15,20
375,False,True,246,37
376,False,True,108,27
377,False,True,372,47
378,True,False,1116,50
379,True,False,1024,41
380,True,False,797,24
381,True,False,997,45
382,True,False,1073,46
383,True,False,1010,45
384,True,False,934,38
385,True,False,1033,51
386,True,False,978,43
387,True,False,1124,52
388,True,False,959,40
389,True,False,1042,41
390,True,False,1231,56
391,True,False,1203,58
392,False,True,123,30
393,True,False,944,35
394,False,True,147,31
395,True,False,949,42
396,True,False,863,29
397,True,False,1075,52
398,False,True,200,36
399,True,False,995,39
400,True,False,972,42
401,True,False,1027,46
402,True,False,992,45
403,True,False,1202,57
404,True,False,831,27
405,True,False,1078,53
406,True,False,1024,42
407,True,False,1189,61
408,True,False,1138,52
409,True,False,850,29
410,True,False,1194,60
411,True,False,1018,45
412,True,False,916,33
413,True,False,1098,51
414,True,False,1257,58
415,True,False,959,39
416,True,False,1070,50
417,True,False,1132,51
418,True,False,1108,48
419,True,False,920,35
420,True,False,1057,46
421,True,False,920,35
422,True,False,917,36
423,True,False,879,30
424,True,False,837,27
425,True,False,917,38
426,False,True,281,39
427,True,False,1044,46
428,True,False,807,27
429,True,False,1128,49
430,True,False,1193,56
431,False,True,253,41
432,False,True,354,52
433,True,False,858,30
434,True,False,912,32
435,False,True,214,34
436,False,True,210,37
437,True,False,957,37
438,True,False,894,33
439,True,False,1217,56
440,True,False,1042,46
441,False,True,268,42
442,True,False,939,34
443,True,False,972,37
444,True,False,1060,46
445,True,False,799,27
446,True,False,798,30
447,True,False,1229,65
448,True,False,987,40
449,False,True,133,30
450,True,False,842,27
451,True,False,1025,42
452,True,False,1297,63
453,True,False,887,34
454,True,False,830,31
455,True,False,916,34
456,True,False,1134,52
457,True,False,914,36
458,True,False,1109,47
459,True,False,844,29
460,True,False,813,27
461,True,False,1053,45
462,True,False,879,35
463,False,True,267,44
464,False,True,177,35
465,True,False,891,33
466,False,True,49,24
467,True,False,1018,43
468,True,False,973,43
469,True,False,1222,62
470,False,True,372,49
471,True,False,897,34
472,True,False,947,40
473,False,True,202,36
474,False,True,266,41
475,True,False,1105,50
476,True,False,991,41
477,False,True,327,46
478,False,True,333,43
479,True,False,938,38
480,True,False,796,26
481,False,True,405,52
482,True,False,938,38
483,True,False,1008,43
484,True,False,1154,56
485,True,False,1130,51
486,True,False,816,25
487,False,True,114,27
488,False,True,174,36
489,True,False,958,44
490,True,False,1211,65
491,True,False,807,28
492,True,False,1045,45
493,True,False,1018,42
494,True,False,1060,50
495,False,True,143,28
496,True,False,817,28
497,True,False,988,41
498,True,False,1252,60
499,True,False,1387,69
500,False,True,361,47
501,False,True,226,39
502,True,False,1013,44
503,False,True,103,28
504,True,False,876,32
505,True,False,918,38
506,True,False,954,37
507,True,False,970,38
508,True,False,883,33
509,True,False,1042,53
510,True,False,1028,44
511,True,False,994,46
512,True,False,1041,48
513,True,False,938,41
514,False,True,89,26
515,False,True,161,32
516,True,False,1095,51
517,False,True,171,33
518,True,False,931,37
519,False,True,190,34
520,True,False,1277,58
521,False,True,134,31
522,False,True,170,31
523,False,True,130,30
524,True,False,1143,53
525,True,False,1125,59
526,True,False,1350,71
527,True,False,912,35
528,True,False,1174,58
529,True,False,1105,48
530,True,False,1314,65
531,True,False,1152,53
532,True,False,961,37
533,False,True,284,43
534,True,False,922,36
535,True,False,1138,53
536,False,True,165,32
537,True,False,1077,48
538,True,False,877,32
539,True,False,1273,62
540,True,False,1234,59
541,True,False,989,38
542,True,False,828,27
543,True,False,904,33
544,True,False,975,42
545,True,False,1190,62
546,True,False,971,38
547,False,True,143,30
548,True,False,1091,49
549,False,True,277,43
550,True,False,851,32
551,True,False,1129,55
552,True,False,1247,62
553,True,False,843,30
554,True,False,982,39
555,True,False,969,42
556,True,False,966,40
557,True,False,951,38
558,True,False,1254,64
559,True,False,1006,45
560,False,True,152,32
561,True,False,1025,49
562,False,True,134,32
563,False,True,320,44
564,False,True,233,35
565,True,False,876,32
566,True,False,941,35
567,True,False,904,32
568,True,False,1028,44
569,True,False,859,29
570,False,True,271,40
571,True,False,1236,64
572,True,False,949,39
573,True,False,956,40
574,True,False,1042,52
575,True,False,1137,56
576,True,False,1152,57
577,True,False,990,44
578,True,False,1030,46
579,True,False,929,36
580,True,False,1089,50
581,False,True,357,50
582,True,False,990,42
583,False,True,382,49
584,True,False,983,41
585,True,False,827,30
586,False,True,216,37
587,True,False,967,38
588,True,False,1066,49
589,False,True,252,40
590,True,False,962,41
591,True,False,1090,52
592,True,False,1064,47
593,False,True,215,37
594,True,False,891,38
595,True,False,1246,62
596,True,False,833,27
597,True,False,881,31
598,False,True,224,39
599,True,False,1194,58
600,True,False,1037,47
601,True,False,842,29
602,False,True,167,31
603,True,False,932,38
604,True,False,890,40
605,True,False,909,37
606,True,False,1091,47
607,True,False,1117,56
608,True,False,924,40
609,True,False,1041,42
610,True,False,1064,46
611,True,False,988,38
612,True,False,990,45
613,False,True,67,26
614,True,False,1004,41
615,False,True,241,37
616,True,False,1094,53
617,False,True,201,36
618,False,True,254,42
619,True,False,1128,56
620,False,True,232,39
621,True,False,1044,47
622,False,True,188,33
623,True,False,1038,47
624,False,True,252,39
625,True,False,1119,50
626,True,False,969,43
627,True,False,1172,57
628,True,False,1023,43
629,True,False,898,33
630,True,False,913,33
631,False,True,104,27
632,False,True,334,46
633,True,False,953,44
634,True,False,982,44
635,True,False,1011,46
636,True,False,1045,46
637,False,True,58,24
638,True,False,1152,54
639,True,False,881,32
640,True,False,1091,48
641,True,False,1081,51
642,True,False,1050,44
643,False,True,126,29
644,False,True,288,40
645,False,True,308,43
646,True,False,970,42
647,True,False,1044,48
648,True,False,963,35
649,True,False,1030,43
650,False,True,123,29
651,True,False,868,31
652,False,True,120,28
653,False,True,158,33
654,True,False,920,37
655,True,False,1279,65
656,True,False,928,38
657,True,False,1086,50
658,True,False,1104,51
659,True,False,959,38
660,True,False,1086,51
661,True,False,931,33
662,False,True,193,37
663,True,False,1010,44
664,True,False,1220,57
665,False,True,273,45
666,True,False,1046,43
667,False,True,123,28
668,True,False,887,32
669,True,False,887,31
670,True,False,985,39
671,False,True,275,40
672,True,False,1000,43
673,True,False,1033,41
674,True,False,965,38
675,True,False,920,35
676,True,False,839,28
677,True,False,1003,42
678,True,False,952,37
679,True,False,954,39
680,True,False,1011,41
681,True,False,1229,60
682,True,False,1036,45
683,True,False,985,43
684,True,False,1094,51
685,True,False,1174,56
686,True,False,954,37
687,True,False,942,48
688,False,True,272,42
689,True,False,871,39
690,True,False,861,29
691,True,False,1042,41
692,False,True,184,33
693,False,True,50,24
694,False,True,53,26
695,True,False,997,46
696,True,False,1037,48
697,True,False,1036,43
698,True,False,1032,44
699,True,False,1050,52
700,True,False,1066,48
701,True,False,1130,57
702,True,False,1104,49
703,False,True,105,30
704,False,True,293,41
705,True,False,975,36
706,True,False,1178,54
707,True,False,864,31
708,True,False,906,33
709,True,False,1125,54
710,True,False,1022,50
711,True,False,1088,52
712,True,False,983,42
713,False,True,65,24
714,True,False,1091,52
715,True,False,939,34
716,True,False,1018,47
717,True,False,905,35
718,True,False,902,32
719,True,False,857,33
720,True,False,1013,39
721,True,False,882,30
722,True,False,864,29
723,True,False,1239,62
724,True,False,939,42
725,True,False,971,39
726,True,False,994,44
727,False,True,203,34
728,True,False,895,37
729,True,False,1135,58
730,True,False,838,30
731,True,False,914,32
732,False,True,246,41
733,True,False,1048,50
734,True,False,943,33
735,True,False,961,35
736,False,True,359,49
737,True,False,1010,42
738,True,False,881,32
739,True,False,913,37
740,False,True,287,45
741,True,False,1121,51
742,True,False,1238,58
743,True,False,879,32
744,True,False,910,32
745,False,True,77,25
746,False,True,255,39
747,False,True,350,50
748,True,False,1164,50
749,True,False,1047,44
750,True,False,824,30
751,True,False,1032,46
752,True,False,1034,50
753,True,False,987,46
754,False,True,378,48
755,False,True,217,34
756,False,True,321,43
757,True,False,1059,43
758,True,False,916,32
759,False,True,150,34
760,True,False,900,33
761,True,False,1279,64
762,False,True,243,38
763,True,False,1329,75
764,True,False,907,39
765,True,False,1155,55
766,False,True,290,42
767,True,False,1112,50
768,True,False,1063,52
769,False,True,322,50
770,True,False,1031,43
771,True,False,945,36
772,True,False,1004,45
773,False,True,138,30
774,True,False,1041,52
775,False,True,146,32
776,True,False,1110,55
777,False,True,98,27
778,True,False,821,27
779,True,False,917,38
780,False,True,317,45
781,True,False,1145,50
782,True,False,927,32
783,True,False,801,25
784,True,False,1094,50
785,True,False,834,30
786,True,False,833,33
787,False,True,186,34
788,True,False,1086,51
789,True,False,1018,42
790,True,False,889,37
791,True,False,940,35
792,True,False,972,39
793,True,False,1006,42
794,True,False,1082,53
795,True,False,1036,48
796,False,True,285,44
797,True,False,1111,55
798,True,False,978,37
799,True,False,929,35
800,True,False,1092,57
801,False,True,169,30
802,True,False,1159,50
803,True,False,835,30
804,False,True,244,38
805,True,False,935,38
806,True,False,972,39
807,True,False,1051,49
808,True,False,963,39
809,False,True,272,40
810,True,False,1144,57
811,True,False,908,36
812,False,True,86,26
813,True,False,1200,67
814,True,False,872,29
815,False,True,348,54
816,True,False,1143,53
817,True,False,1269,64
818,True,False,965,42
819,True,False,1051,49
820,True,False,884,39
821,False,True,288,48
822,True,False,1152,59
823,True,False,1110,55
824,False,True,283,45
825,True,False,1098,51
826,True,False,1080,48
827,True,False,1062,45
828,True,False,912,37
829,True,False,1067,48
830,True,False,1012,47
831,True,False,935,35
832,True,False,898,34
833,True,False,1016,40
834,False,True,249,38
835,True,False,1040,43
836,True,False,1001,40
837,True,False,908,37
838,True,False,992,44
839,True,False,850,29
840,False,True,376,48
841,True,False,961,37
842,True,False,940,37
843,True,False,946,37
844,True,False,1303,71
845,True,False,1004,50
846,False,True,263,42
847,True,False,953,37
848,False,True,233,39
849,True,False,854,34
850,True,False,906,35
851,True,False,1024,49
852,True,False,941,39
853,False,True,302,49
854,True,False,886,38
855,True,False,1011,61
856,True,False,1073,63
857,True,False,1273,75
858,True,False,1276,70
859,True,False,992,46
860,False,True,40,25
861,True,False,717,30
862,False,True,246,51
863,True,False,1276,76
864,False,True,108,28
865,True,False,1030,44
866,True,False,959,54
867,False,True,250,52
868,True,False,914,55
869,True,False,846,35
870,True,False,1014,48
871,False,True,191,42
872,True,False,965,42
873,True,False,818,30
874,True,False,1191,77
875,False,True,230,44
876,True,False,883,38
877,True,False,918,36
878,True,False,1002,41
879,True,False,1025,45
880,True,False,877,31
881,True,False,882,32
882,False,True,97,30
883,True,False,957,43
884,True,False,861,34
885,True,False,841,28
886,True,False,1220,61
887,True,False,1069,55
888,True,False,982,46
889,True,False,888,34
890,True,False,840,30
891,False,True,253,48
892,True,False,1210,77
893,False,True,188,58
894,False,True,61,25
895,True,False,921,54
896,True,False,1046,70
897,True,False,1129,56
898,True,False,1039,64
899,True,False,880,34
900,True,False,1120,50
901,False,True,200,37
902,True,False,1023,49
903,False,True,316,48
904,False,True,287,48
905,True,False,1213,64
906,True,False,956,43
907,True,False,1016,46
908,True,False,898,38
909,False,True,264,46
910,True,False,1108,59
911,True,False,1032,45
912,True,False,915,46
913,True,False,829,29
914,True,False,1148,62
915,True,False,982,40
916,True,False,848,30
917,True,False,1027,49
918,True,False,1312,66
919,True,False,798,30
920,True,False,883,36
921,True,False,1018,46
922,True,False,1028,50
923,True,False,1003,44
924,True,False,1034,46
925,True,False,959,48
926,False,True,143,32
927,True,False,1175,61
928,False,True,192,38
929,True,False,1006,46
930,False,True,206,39
931,True,False,1053,46
932,True,False,964,44
933,True,False,1273,66
934,True,False,965,41
935,True,False,870,36
936,True,False,865,32
937,True,False,863,35
938,True,False,883,37
939,True,False,856,37
940,True,False,778,30
941,True,False,924,38
942,False,True,271,50
943,True,False,1118,62
944,True,False,976,43
945,True,False,892,37
946,True,False,1170,56
947,True,False,1072,52
948,True,False,825,27
949,True,False,1050,53
950,True,False,1203,65
951,True,False,1161,59
952,True,False,961,41
953,True,False,822,30
954,True,False,887,33
955,True,False,1073,54
956,True,False,1074,58
957,False,True,152,31
958,True,False,968,44
959,True,False,1069,53
960,True,False,852,29
961,True,False,954,40
962,True,False,1017,52
963,False,True,257,41
964,False,True,257,39
965,True,False,1068,53
966,True,False,913,38
967,True,False,1034,49
968,False,True,128,35
969,True,False,899,37
970,True,False,1114,51
971,False,True,425,57
972,False,True,262,50
973,True,False,915,41
974,True,False,1087,54
975,True,False,1015,53
976,True,False,1302,66
977,True,False,1338,72
978,False,True,188,34
979,True,False,924,39
980,True,False,863,35
981,True,False,1307,78
982,False,True,187,41
983,True,False,1044,48
984,True,False,1087,54
985,True,False,968,40
986,True,False,812,26
987,True,False,1239,59
988,False,True,179,32
989,True,False,1001,41
990,True,False,1049,53
991,True,False,1044,50
992,True,False,1285,67
993,True,False,1051,49
994,False,True,348,58
995,True,False,1122,48
996,True,False,1212,65
997,False,True,180,34
998,True,False,977,47
999,True,False,844,30
1000,False,True,344,50
1001,True,False,1022,48
1002,True,False,989,48
1003,True,False,903,37
1004,True,False,861,33
1005,True,False,1124,64
1006,False,True,210,39
1007,False,True,273,41
1008,False,True,92,33
1009,True,False,819,30
1010,True,False,844,33
1011,True,False,1246,58
1012,True,False,1029,46
1013,False,True,334,49
1014,True,False,1044,46
1015,True,False,915,38
1016,True,False,971,41
1017,True,False,1067,53
1018,False,True,223,39
1019,True,False,933,43
1020,True,False,1078,56
1021,True,False,794,26
1022,True,False,810,29
1023,True,False,1043,47
1024,True,False,1106,47
1025,True,False,1184,56
1026,True,False,951,40
1027,False,True,331,50
1028,True,False,948,37
1029,True,False,1233,60
1030,False,True,195,33
1031,False,True,106,29
1032,False,True,230,42
1033,True,False,1001,45
1034,True,False,1262,67
1035,True,False,874,33
1036,False,True,455,58
1037,True,False,919,34
1038,False,True,237,43
1039,True,False,1077,50
1040,True,False,1063,51
1041,False,True,155,36
1042,True,False,950,41
1043,True,False,961,42
1044,True,False,894,34
1045,True,False,869,37
1046,True,False,989,45
1047,True,False,1173,72
1048,True,False,989,51
1049,True,False,1123,60
1050,True,False,1161,58
1051,False,True,153,39
1052,True,False,1093,68
1053,True,False,1065,57
1054,False,True,178,39
1055,True,False,1127,59
1056,True,False,1074,50
1057,False,True,264,45
1058,True,False,963,47
1059,False,True,149,33
1060,True,False,1083,57
1061,False,True,171,33
1062,True,False,1067,53
1063,False,True,167,35
1064,False,True,171,35
1065,False,True,171,35
1066,True,False,926,37
1067,False,True,252,44
1068,False,True,263,45
1069,True,False,1062,54
1070,True,False,939,39
1071,True,False,1184,59
1072,True,False,1067,48
1073,True,False,898,37
1074,True,False,1002,45
1075,True,False,958,49
1076,True,False,1106,58
1077,True,False,932,47
1078,True,False,908,39
1079,True,False,997,48
1080,True,False,956,46
1081,True,False,888,39
1082,True,False,1070,48
1083,True,False,1105,56
1084,True,False,1126,56
1085,False,True,207,37
1086,False,True,343,54
1087,True,False,904,36
1088,True,False,1204,59
1089,False,True,138,30
1090,True,False,1146,63
1091,True,False,808,28
1092,True,False,841,31
1093,True,False,1014,56
1094,True,False,1119,58
1095,True,False,1032,44
1096,False,True,313,48
1097,False,True,217,40
1098,False,True,237,41
1099,True,False,1132,59
1100,True,False,857,34
